deviceId,lat,lon,location
10148979482,23.339637,120.3526416,1
10149017379,23.34151,120.3813966,1
10108937716,23.390063,120.37637,1
10058258806,23.176714999999998,120.2462616,1
10054778207,23.191043,120.2247616,1
10057904175,23.177842000000002,120.2234916,1
10107441404,23.173313,120.22693500000001,1
10055707318,23.184122,120.22055,1
10055678815,23.183903,120.23038500000001,1
10058312895,23.179962,120.22255,1
10057494940,23.177812,120.22082659999998,1
10056935124,23.189753,120.22643659999999,1
10054253834,23.175867,120.2247733,1
10056760391,23.187532,120.226285,1
10057364215,23.175952,120.22619159999999,1
10060281433,23.181832999999997,120.24738329999998,1
10060463020,23.181182,120.24443000000001,1
10058914737,23.18818,120.2202116,1
10054114283,23.190676999999997,120.2296133,1
10056431809,23.186182000000002,120.2202116,1
10067457155,23.219675,120.22856999999999,1
10061834614,23.212912,120.220725,1
10057709375,23.180463,120.24140829999999,1
10057627001,23.179653,120.24771159999999,1
10053809207,23.18706,120.23440500000001,1
10107259060,23.175945000000002,120.23135829999998,1
10057103255,23.175902,120.22206159999999,1
10054336137,23.177332999999997,120.22467830000001,1
10057585366,23.180432,120.221075,1
10053965989,23.190402,120.22024499999999,1
10105793115,23.176018,120.2294433,1
10056866504,23.176682,120.222545,1
10107155403,23.174001999999998,120.225606,1
10059376396,23.178722,120.24155,1
10059881155,23.181452,120.24589329999999,1
10055957505,23.187353,120.23071829999999,1
10059417950,23.176657000000002,120.24278829999999,1
10107303092,23.17335,120.23033999999998,1
10062849360,23.177293,120.2444666,1
10063091641,23.219462,120.2219416,1
10058084256,23.17385,120.21958659999999,1
10054656546,23.190918,120.2216533,1
10054416314,23.175797,120.23248329999998,1
10107525165,23.173178,120.2231483,1
10117176526,23.241732,120.27436999999999,1
10116815731,23.226575,120.25873999999999,1
10116747544,23.241075,120.25955,1
10144113699,23.212072,120.3231233,1
10142059268,23.209004999999998,120.329705,1
10143328172,23.205345,120.32230829999999,1
10149924312,23.2179,120.326045,1
10141254857,23.20288,120.326715,1
10141813144,23.20607,120.3256,1
10140135564,23.215602,120.32058500000001,1
10140470440,23.20658,120.319915,1
10109812930,23.21665,120.324325,1
10143821511,23.208251999999998,120.3227,1
10142840248,23.210842,120.328445,1
10140022336,23.217164999999998,120.32071499999999,1
10141371410,23.202723000000002,120.3249616,1
10109201699,23.213967999999998,120.32647659999998,1
10142318476,23.20825,120.33087330000001,1
10141630734,23.205957,120.32398500000001,1
10143657398,23.211048,120.32289159999999,1
10142119623,23.206013000000002,120.32751999999999,1
10142611781,23.20482,120.3275616,1
10144282051,23.206858,120.32253329999999,1
10141414736,23.202623000000003,120.32323159999999,1
10143931534,23.203778,120.32141000000001,1
10142446460,23.205460000000002,120.32502,1
10109196441,23.212505,120.3269216,1
10143234106,23.206472,120.331905,1
10065002334,23.239867999999998,120.19176329999999,1
10059560450,23.244015,120.19245500000001,1
10066571337,23.22853,120.1736416,1
10063181170,23.241007999999997,120.17413329999998,1
10064551457,23.222113,120.1839466,1
10061784411,23.231485,120.17713159999998,1
10064962923,23.234448,120.18793329999998,1
10066217907,23.238753,120.1920283,1
10061218809,23.229955,120.18838829999999,1
10063581167,23.239783,120.17965330000001,1
10069450529,23.223372,120.18548329999999,1
10063403670,23.236112,120.1870466,1
10061675392,23.244770000000003,120.1926233,1
10059783149,23.238004999999998,120.16998999999998,1
10105132923,23.236238,120.19293,1
10063639891,23.233105,120.1709183,1
10065331627,23.23043,120.20983159999999,1
10067804406,23.240837,120.16731829999999,1
10062931553,23.243942999999998,120.1682166,1
10066450161,23.230726999999998,120.1981916,1
10069103696,23.23072,120.2121883,1
10066089491,23.21859,120.20180829999998,1
10067392573,23.224957,120.1956233,1
10064457527,23.223475,120.18373329999999,1
10068650440,23.117647,120.19885500000001,1
10063297169,23.116118,120.198485,1
10065132759,23.117228,120.1975466,1
10105474085,23.041529999999998,120.2833466,1
9385545028,23.081838,120.30006329999999,1
10111913649,23.088178,120.29525829999999,1
9385733889,23.079892,120.29987659999998,1
9385626196,23.081792999999998,120.29931,1
10114123419,23.09667,120.28621159999999,1
9524954359,23.075698000000003,120.29461,1
9387349221,23.077393,120.2996666,1
10115864607,23.096417000000002,120.27255,1
10061149952,23.108772000000002,120.29463659999999,1
10115720491,23.093618,120.283705,1
10116382792,23.095117000000002,120.2793983,1
9524538414,23.072898000000002,120.3058216,1
9524622157,23.074558,120.3025,1
10111250073,23.081515,120.28819159999999,1
10050222849,23.06875,120.26125,1
9385946131,23.079062,120.29960829999999,1
10114254012,23.102088000000002,120.28495659999999,1
9384430264,23.101851999999997,120.26796000000002,1
9387549033,23.077147,120.29898829999999,1
10113952994,23.093452,120.2818666,1
9384117315,23.102892,120.24484,1
9307279456,23.079557,120.29723159999999,1
10116664995,23.101495,120.287815,1
9524366844,23.073055,120.2997166,1
10112850902,23.096255,120.27601499999999,1
10112232138,23.094843,120.290595,1
10113423963,23.108453,120.27287,1
9524736573,23.073665,120.2975633,1
9387297516,23.077422,120.30076000000001,1
10112103832,23.091282,120.29418000000001,1
10048611160,23.083857000000002,120.30630500000001,1
10060676715,23.10662,120.2961233,1
10111648503,23.103847000000002,120.2947866,1
10114400087,23.087332999999997,120.2824433,1
10115924844,23.107595,120.29088159999999,1
10049554054,23.076567999999998,120.2952283,1
10050409070,23.073442,120.20908659999999,1
10051729680,23.092935,120.2430866,1
10052410684,23.073222,120.21204660000001,1
10101173914,23.0717,120.20738659999999,1
10052097053,23.073863,120.20823500000002,1
10050166240,23.072115,120.20893000000001,1
10049611089,23.09316,120.243495,1
10115340705,23.119657,120.2634216,1
10115471558,23.122833,120.26370159999998,1
10051919045,23.076042,120.208955,1
10106125346,23.087227,120.24689,1
9383973063,23.111007999999998,120.2384,1
10051203549,23.093907,120.24179,1
9384985019,23.089523,120.24516159999999,1
10052695604,23.077482,120.2098783,1
10051198072,23.086537,120.2472933,1
10053477517,23.076257000000002,120.21187659999998,1
10144798198,23.041937,120.2693433,1
10144868666,23.045560000000002,120.2678483,1
10051009932,23.039915,120.2495533,1
10068061597,23.038005,120.28103999999999,1
10145310633,23.044238,120.2690966,1
10068299932,23.04147,120.2785316,1
10144950631,23.048787,120.27016499999999,1
10106223271,23.035512,120.22429299999999,1
10062399613,23.047355,120.27777160000001,1
10144453575,23.047518,120.2741416,1
10067645937,23.041483,120.27446,1
10050820132,23.043223,120.25268159999999,1
10050556237,23.038525,120.25170829999999,1
10050344700,23.000155,120.25153829999999,1
10145187355,23.047328,120.27170659999999,1
10064100124,23.040957000000002,120.2766633,1
10048429291,23.042451999999997,120.227745,1
10069921105,23.035003,120.2844216,1
10111129778,23.045711999999998,120.2656283,1
10149636295,23.04802,120.26718329999999,1
10070647269,23.033113,120.27786499999999,1
10050983152,23.000525,120.25412,1
10110958045,23.040561999999998,120.26508329999999,1
10106039696,23.047585,120.281916,1
10067277644,23.042642999999998,120.27680829999998,1
10065795377,23.042165,120.2735166,1
10052550264,23.041168,120.25398,1
10144647478,23.043012,120.2699866,1
10066322579,23.033432,120.28070659999999,1
10070481961,23.009657999999998,120.19888999999999,1
10064658294,23.010747,120.2004983,1
10070787118,23.01594,120.19913500000001,1
10066670560,23.0102,120.19863500000001,1
10096803315,23.014262,120.1980216,1
10097129775,23.01504,120.201475,1
9449976658,23.058448000000002,120.20513829999999,1
9469731941,23.044523,120.21951000000001,1
9469197852,23.051208,120.22171829999999,1
10051335739,23.06241,120.214145,1
10138413301,23.040385,120.14208329999998,1
9523434657,23.039247,120.20875,1
9453410265,23.06034,120.20398329999999,1
10048905741,23.055015,120.2048233,1
9523655447,23.059179999999998,120.21983329999999,1
9469398579,23.05051,120.21907659999998,1
10052226619,23.064582,120.2083883,1
9525125412,23.055073,120.2308116,1
9470095406,23.043297,120.2175433,1
9305100969,23.045377,120.22408659999999,1
10139410151,23.04129,120.1463433,1
10106427639,23.059263,120.2090783,1
9524095462,23.052573000000002,120.21613,1
9523835303,23.058152,120.23002659999999,1
9525068431,23.046622,120.21447830000001,1
10137631001,23.032032,120.155975,1
9469524882,23.048902,120.22415500000001,1
10048546958,23.035313000000002,120.2109983,1
9305034965,23.048423,120.2202483,1
9435930443,23.058863,120.20998999999999,1
10049836357,23.064675,120.19830159999998,1
9523380649,23.042663,120.2142983,1
10106319716,23.045007000000002,120.22086329999999,1
9478073421,23.033634,120.21678600000001,1
10050017241,23.06006,120.20041,1
10109325099,23.03497,120.1482989,1
10137300103,23.041622,120.1544233,1
9475373288,23.039275,120.21503659999999,1
10048732524,23.066547,120.20066000000001,1
10139213066,23.040273000000003,120.1377433,1
10050609278,23.056217999999998,120.21208,1
9450019905,23.059089999999998,120.2046933,1
10138215196,23.036033,120.148005,1
10139747877,23.038887,120.1398183,1
10108792791,23.030493,120.139255,1
9453368364,23.059588,120.20425829999999,1
10138332828,23.037982999999997,120.14493,1
9469247779,23.051113,120.21945500000001,1
10138606496,23.044304999999998,120.136315,1
10139664080,23.035512,120.14296159999999,1
9476112875,23.039272,120.2218,1
10109688300,23.034965,120.15053,1
10137135834,23.047685,120.14613999999999,1
9475299452,23.041262,120.2168933,1
10050748476,23.056775,120.2097933,1
9453648591,23.059082999999998,120.20607659999999,1
10048369103,23.029942000000002,120.2110166,1
10138069425,23.04324,120.14235330000001,1
10139864846,23.039037,120.13672,1
9475428269,23.037933,120.21447659999998,1
9435675429,23.06025,120.20734329999999,1
10139539582,23.04853,120.144875,1
9453723136,23.0591,120.20713159999998,1
9441049062,23.057798000000002,120.2074933,1
10116929620,23.059642999999998,120.21113500000001,1
10139305221,23.036172,120.13856159999999,1
10146630169,22.973128,120.181655,1
10147757634,22.96743,120.1772716,1
10148692575,22.973082,120.18214499999999,1
10149570580,22.979554,120.18428,1
10148463756,22.981137,120.1802216,1
10146429529,22.976886999999998,120.17790500000001,1
10148084863,22.96591,120.18000159999998,1
10146350144,22.97476,120.1797433,1
10147878026,22.965927999999998,120.1783866,1
10146747845,22.973093,120.17802830000001,1
10149714004,22.969632,120.184835,1
10060727294,22.980613,120.19766659999999,1
10145626874,22.968242,120.18435,1
10147309484,22.96878,120.17710159999999,1
10145933183,22.97798,120.17950659999998,1
10147600114,22.967375,120.18312659999998,1
10147521206,22.970177,120.17689159999999,1
10145521489,22.971739000000003,120.184777,1
10146007992,22.977985,120.18220330000001,1
10148107374,22.964458,120.1783866,1
10146519514,22.974808,120.1824166,1
10148751048,22.965712,120.1762433,1
10148287239,22.969037,120.1745466,1
10147971081,22.964412,120.1821283,1
10147049801,22.970237,120.18231999999999,1
10146981415,22.970226999999998,120.1802933,1
10147170236,22.968777,120.1806416,1
10148360078,22.975263,120.1775183,1
10098070017,23.000892,120.16440159999998,1
10097459236,22.999407,120.1638983,1
10070276485,22.991487,120.1835216,1
10097829429,23.000145,120.16011100000001,1
10066854117,22.995173,120.1462466,1
10097683523,22.997257,120.19885,1
10065203235,22.982635000000002,120.20245659999999,1
10097995618,22.995318,120.20174159999999,1
10098244795,22.994197,120.20540829999999,1
10062684725,22.986337,120.20075659999999,1
10059025781,22.985963,120.20371829999999,1
10067162093,22.990807999999998,120.1946933,1
10062767600,22.984763,120.2018,1
10058164041,22.985347,120.19761000000001,1
10070900719,22.981607999999998,120.2017666,1
10064001690,22.991272,120.19772160000001,1
10061420618,22.988773000000002,120.19945829999999,1
10063892527,22.989937,120.20223659999999,1
10065550920,22.984118,120.19762659999998,1
10097764971,22.995737,120.198075,1
10065642020,22.982305,120.20005,1
10058711552,22.984807999999997,120.20568329999999,1
10098114136,22.998548,120.20264499999999,1
10068193378,22.994076999999997,120.1986233,1
10062081769,22.994653,120.19517830000001,1
10148805419,22.997,120.1963933,1
10060982571,22.983747,120.20537,1
9384363838,23.108435,120.26196829999999,1
10107767170,23.142717,120.31152659999998,1
10113182979,23.124995000000002,120.27166329999999,1
10121503917,23.111575,120.2668783,1
10061531840,23.116023000000002,120.294395,1
10121888075,23.114648000000003,120.2660666,1
10115534553,23.111758,120.2789466,1
10061004874,23.11266,120.29451329999999,1
10115284574,23.10845,120.27057830000001,1
10108053952,23.142647,120.31093999999999,1
10114620827,23.11571,120.2804566,1
10058657890,23.117447,120.30288329999999,1
10107947281,23.144632,120.31250159999998,1
10113081828,23.123202,120.2667116,1
10114857996,23.121592,120.2747416,1
10116027052,23.114998,120.27590500000001,1
10113639132,23.118505,120.27302659999998,1
10113845802,23.114160000000002,120.27498829999999,1
10063318585,23.119045,120.29923159999998,1
10060389439,23.118948,120.29628659999999,1
10060083617,23.118187,120.2943433,1
10113559496,23.123918,120.2722416,1
10058806919,23.107055,120.2977916,1
10113324678,23.126267000000002,120.273045,1
10115104385,23.119112,120.27785829999999,1
10054926614,23.115623,120.34503659999999,1
10056616075,23.079017,120.3621916,1
10052312084,23.107632000000002,120.3370183,1
10052713345,23.077627,120.36133999999998,1
10051577801,23.110083,120.34588159999998,1
10058492273,23.111723,120.33538159999999,1
10052824298,23.105678,120.3363466,1
10052139481,23.104013000000002,120.3358483,1
10051484133,23.103493,120.353245,1
10054886778,23.089957000000002,120.3451483,1
10056527474,23.101786999999998,120.3384483,1
10055565768,23.091822,120.34763159999999,1
10053135007,23.077825,120.36641159999999,1
10054542568,23.078122,120.3669483,1
10056033351,23.112377,120.338595,1
10051654834,23.104975,120.3504946,1
10053702137,23.116497,120.34140829999998,1
10057810727,23.115243,120.34747,1
10053551811,23.102729999999998,120.33505500000001,1
10061323629,23.112895,120.33569159999999,1
10060860631,23.11264,120.33700159999998,1
10052926246,23.104788,120.3489183,1
10055462342,23.113735000000002,120.34160159999999,1
10055247425,23.110661999999998,120.33800500000001,1
10060586855,23.112251999999998,120.333285,1
10055375725,23.115742,120.346295,1
10057227052,23.108864999999998,120.33265659999999,1
10053241013,23.103801999999998,120.35691159999999,1
10053038643,23.091882000000002,120.35713,1
10053314076,23.112579999999998,120.34276000000001,1
10106587568,23.109728,120.336,1
10059996117,23.10969,120.33423329999998,1
10055098768,23.103738,120.34017,1
10056224824,23.103335,120.33823159999999,1
9516631636,23.276101999999998,120.3541666,1
10070569175,23.280783,120.3281966,1
9523520960,23.258858,120.37140659999999,1
9522696394,23.282709,120.373411,1
10096143547,23.268437,120.2956833,1
9477405178,23.291463,120.31628,1
10096086600,23.268573,120.30685659999999,1
10096555650,23.275517,120.297835,1
9516777128,23.279055,120.3618666,1
9477353991,23.292018,120.313992,1
9522761782,23.257195,120.36546000000001,1
10068741629,23.287554999999998,120.3308033,1
9524212982,23.285188,120.3702533,1
9523046614,23.283455,120.3774166,1
10096473926,23.26835,120.30148,1
9523134994,23.25984,120.35016499999999,1
9476547414,23.272577,120.36036499999999,1
10070134355,23.279292,120.32667830000001,1
10095912828,23.295548,120.38108329999999,1
10118367017,23.29983,120.2823733,1
10119456417,23.305358,120.28541329999999,1
10058575920,23.309912,120.30965330000001,1
10119130466,23.303379999999997,120.28406000000001,1
10118494108,23.301873,120.2764533,1
10062525055,23.305353,120.309345,1
10059220353,23.181070000000002,120.2415466,1
10143541407,23.216883,120.3233283,1
10142527731,23.209654999999998,120.3310483,1
10140219884,23.21085,120.3202416,1
10141933202,23.206332999999997,120.32973329999999,1
10109541927,23.215628,120.32471329999998,1
10139991767,23.2187,120.32083999999999,1
10140388720,23.209188,120.3200966,1
10143424144,23.218545000000002,120.3234283,1
10141092596,23.204457,120.3298866,1
10140578707,23.204578,120.31978659999999,1
10110042293,23.222767,120.30848999999999,1
10143139286,23.217617999999998,120.32475659999999,1
10142245609,23.203778,120.32514499999999,1
10141577721,23.206115,120.32163500000001,1
10110208543,23.207298,120.3320733,1
10109425042,23.21574,120.325635,1
10141796877,23.209743,120.3274733,1
10140697964,23.203285,120.32045,1
10143001052,23.216797,120.3215966,1
10142974119,23.210723,120.326305,1
10149405366,23.209568,120.3249416,1
10140885565,23.21309,120.32035659999998,1
10140970607,23.207423000000002,120.32979830000001,1
10141174775,23.203017000000003,120.32827659999998,1
10142726462,23.210997,120.3303433,1
10140713978,23.209497,120.3213866,1
10065446652,23.23457,120.17822,1
10105964051,23.241415,120.19068500000002,1
10061999771,23.242107999999998,120.19046999999999,1
10064234451,23.224018,120.1826733,1
10063759456,23.235575,120.20004159999999,1
10069702591,23.232505,120.21193829999999,1
10065841357,23.24587,120.19223999999998,1
10114558644,23.084293,120.28414,1
9384731179,23.089747,120.26190159999999,1
10114947417,23.089637,120.28857659999998,1
9524135333,23.078065,120.307045,1
10112441058,23.099878,120.29044329999999,1
10112604475,23.092738,120.27647160000001,1
10049399342,23.070211999999998,120.25683329999998,1
10049091150,23.07485,120.3045183,1
10112501197,23.098287,120.27873999999998,1
9384296383,23.103112,120.25417659999998,1
10049150789,23.08561,120.30363,1
10115091319,23.106962,120.2667616,1
10114095424,23.091103,120.2870733,1
9524457954,23.07912,120.295515,1
10112385896,23.083337,120.29206,1
9384653183,23.096339999999998,120.26111829999999,1
10116206082,23.105063,120.2892733,1
9525260713,23.070835,120.29621829999999,1
10116168842,23.105961999999998,120.28700829999998,1
10112928710,23.10437,120.2742716,1
9384513944,23.10143,120.2587233,1
10049219514,23.082182999999997,120.295491,1
9386067839,23.078682999999998,120.30001999999999,1
9525516398,23.079023,120.29436329999999,1
10112763533,23.101843,120.275195,1
10115681784,23.110577,120.2758783,1
10114703295,23.105117,120.28414,1
10049776179,23.071279999999998,120.2620433,1
10111416258,23.107797,120.29464499999999,1
10049918443,23.080447,120.29553500000002,1
10113747671,23.10728,120.27858159999998,1
9384022626,23.107702,120.24130659999999,1
9383838748,23.110613,120.23745,1
9384809682,23.089505,120.2439533,1
10121680320,23.11671,120.26526299999999,1
9453952196,22.921343,120.2436416,1
9455294401,22.920189999999998,120.2467966,1
6841459323,22.92292,120.23593999999999,1
9454574620,22.924135,120.2500683,1
9297429449,22.922472,120.24309,1
9454650894,22.922617000000002,120.24952830000001,1
9297518788,22.92509,120.24708500000001,1
9454468443,22.921770000000002,120.24713329999999,1
10111739675,22.926376,120.22367849999999,1
9454807021,22.92381,120.251455,1
10109775938,22.974163,120.25045759999999,1
10112036193,22.926369,120.2333831,1
9454036500,22.922263,120.24473,1
9454394003,22.920415,120.244795,1
10109988773,22.987448,120.26213059999999,1
9297753788,22.92466,120.2492533,1
9297676921,22.918488,120.24637,1
9455004359,22.920287,120.2484283,1
10106686298,22.922825,120.2485366,1
10069500723,22.935287,120.24975829999998,1
9454267144,22.921788,120.24561499999999,1
9454719296,22.922925,120.250125,1
9454157129,22.92393,120.24810330000001,1
10068369589,22.917761,120.2210311,1
9454985249,22.922114999999998,120.2519716,1
9371270433,22.924483,120.24564,1
9453842710,22.932502,120.2505633,1
9455116462,22.921548,120.2504216,1
9385853552,22.95214,120.33184159999999,1
9386126984,22.949225,120.32985659999999,1
10067751525,23.045242000000002,120.27481,1
10065944800,23.034105,120.281425,1
10145074245,23.049437,120.268925,1
10069084276,23.037117000000002,120.27581,1
10150040881,23.046557999999997,120.26961659999999,1
10144577740,23.04562,120.2732716,1
10110743113,23.048342,120.27832,1
10067590117,23.033695,120.2794366,1
10064377569,23.035467,120.27925,1
10068409241,23.046418,120.2753133,1
10144325710,23.04909,120.27462,1
10062443513,23.035115,120.2772216,1
10105674382,23.04318,120.25678500000001,1
10054032432,22.999635,120.25326329999999,1
10111349640,23.050205,120.2761416,1
10110832959,23.037828,120.27305659999999,1
10145251685,23.046104999999997,120.27127659999998,1
10111049814,23.043985,120.266175,1
10062178171,23.038763,120.27561159999999,1
10111549349,23.03911,120.27153500000001,1
10106760181,23.038829999999997,120.22598799999999,1
10149878372,23.042923000000002,120.26895659999998,1
10049456087,23.057433,120.19745,1
9453572262,23.061420000000002,120.2041916,1
9475545243,23.034637,120.21558329999999,1
9304838741,23.051292999999998,120.22382659999998,1
9311142043,23.061101999999998,120.20535500000001,1
9469859740,23.044123000000003,120.2186183,1
9517718786,23.043415,120.22395829999999,1
9436064541,23.058277,120.20863500000002,1
10051846456,23.056662,120.20345159999998,1
9475928510,23.040945,120.21978329999999,1
10137588733,23.033295000000003,120.15900159999998,1
10149301890,23.036857,120.15671999999999,1
9469056361,23.049677,120.22326499999998,1
10108656848,23.037873,120.13335330000001,1
9477880100,23.04608,120.223525,1
9516553223,23.045642,120.219245,1
10137705273,23.034337,120.1539883,1
9470242394,23.043038,120.22123159999998,1
10138903619,23.037678,120.14320330000001,1
10137850000,23.037364999999998,120.1504783,1
10053617464,23.065127,120.2064983,1
10138883525,23.042638,120.14910159999998,1
10108846363,23.034245000000002,120.1436733,1
9469445313,23.048003,120.2194833,1
10137989995,23.041677,120.14456159999999,1
9469989779,23.044542,120.2181483,1
9516440008,23.046645,120.22443659999999,1
10109048599,23.036962,120.1535366,1
10048862381,23.06051,120.213955,1
10138771614,23.03691,120.14688159999999,1
9475733574,23.036962,120.22030159999998,1
9468964622,23.050168,120.22591499999999,1
9523789515,23.050147,120.216175,1
9523946841,23.041995,120.20965829999999,1
10137262697,23.045907,120.14780659999998,1
10048273824,23.030007,120.21741999999999,1
10139113846,23.033447,120.13561999999999,1
9414808417,23.059515,120.2098116,1
9435705471,23.059638,120.20786499999998,1
10139070127,23.042797,120.14783159999999,1
10138141464,23.040155,120.1523983,1
9435855181,23.060547,120.20808329999998,1
9469618804,23.044128,120.22513500000001,1
10137447643,23.036720000000003,120.15890159999998,1
10138518780,23.040538,120.1359883,1
10145736738,22.968125,120.18611659999999,1
10122091920,22.97641,120.18669299999999,1
10147479959,22.967295,120.17997,1
10146192875,22.979582999999998,120.179363,1
10148537833,22.969665,120.17553999999998,1
10104277230,22.976368,120.18243500000001,1
10116518453,22.973937,120.1849416,1
10147239152,22.971592,120.1766483,1
10121741305,22.959583,120.1719283,1
10146884711,22.976262,120.17937659999998,1
10117270084,22.981493,120.18271000000001,1
10116464780,22.977828,120.185795,1
10146211514,22.97843,120.17818659999999,1
10145825952,22.979588,120.18197659999998,1
10066790625,22.98305,120.2187433,1
10097238060,22.9685,120.22258329999998,1
10145452134,22.982421,120.21866000000001,1
10096389224,22.973067,120.2238,1
10108235847,22.984901999999998,120.235325,1
10066131501,22.982832000000002,120.221355,1
10096722015,22.971885,120.22190829999998,1
10096602841,22.97061,120.221415,1
10097075534,23.002857000000002,120.16303500000001,1
10097367711,23.002777,120.1603783,1
10105321577,23.002952,120.16205829999998,1
10097543617,23.002292999999998,120.16161159999999,1
10070057296,22.981907,120.15707659999998,1
10114366438,23.11017,120.28228,1
10113248477,23.115672,120.27033159999999,1
10107816240,23.145507000000002,120.31233,1
9477038412,23.273977,120.35363829999999,1
9476984796,23.272298000000003,120.3530733,1
9524875732,23.259995,120.34742659999998,1
10096274313,23.284442000000002,120.34779329999999,1
9522854524,23.258142000000003,120.37055,1
9476707276,23.268704999999997,120.35742659999998,1
9475819561,23.280572,120.36218500000001,1
9477128876,23.273965,120.35611329999999,1
9476062627,23.276870000000002,120.36140159999998,1
10071098955,23.289207,120.3281133,1
9308407105,23.272273000000002,120.35498,1
9522974493,23.292005,120.36338329999998,1
9523294892,23.278697,120.33981829999999,1
9476810460,23.2704,120.35257659999998,1
10069328718,23.297885,120.3517966,1
9476658306,23.26899,120.35962830000001,1
9475627563,23.282938,120.36058659999999,1
9476225416,23.280898,120.35778,1
10066986734,23.296738,120.34900829999998,1
10107639225,23.263757000000002,120.29173829999999,1
9522530950,23.291167,120.37028159999998,1
10070348401,23.279695,120.330775,1
10070899893,23.28965,120.33423,1
9470124558,23.284507,120.36341999999999,1
9477279690,23.271747,120.3583433,1
10096977267,23.271713000000002,120.302535,1
9476387309,23.27579,120.3559666,1
10069892102,23.290947,120.34003329999999,1
9476413626,23.275177,120.3584716,1
10095778378,23.294042,120.3850116,1
10095809015,23.294855,120.387245,1
9387191550,23.187531,120.16819,1
8998967579,22.922296,120.227415,1
8999185197,22.930456,120.245479,1
8999082524,22.923135000000002,120.22408300000001,1
10108538439,23.331227,120.31690159999998,1
10057088703,23.109322,120.3025483,1
10069641081,23.036327,120.281815,1
10067061872,23.03669,120.28391699999999,1
9449828762,23.058128,120.20620659999999,1
