deviceId,lat,lon,location
9031325491,22.807605,120.2998889,0
9010861546,22.816166,120.27121729999999,0
9045651648,22.790074,120.2824007,0
9029912933,22.81638,120.26874,0
9016209817,22.800183999999998,120.301965,0
9030129459,22.779056,120.28134850000001,0
9035744899,22.775123999999998,120.2816399,0
9112002759,22.833802,120.3100163,0
9033773773,22.813827,120.3010487,0
9009722303,22.813738,120.26185420000002,0
9009946883,22.814732,120.2630071,0
7525326672,22.79748,120.29056000000001,0
9010341717,22.808393,120.2629788,0
9021921174,22.809336,120.25432430000001,0
9053764220,22.807868,120.27981000000001,0
9024293954,22.791391,120.307193,0
9031934597,22.808853,120.2710071,0
9015955628,22.804276,120.3017567,0
9016750380,22.820757999999998,120.28998419999999,0
9023956421,22.802429,120.2752797,0
9009559163,22.816269000000002,120.2614514,0
9018628085,22.817191,120.3020077,0
9031548822,22.804742,120.26955690000001,0
9010466816,22.813565,120.264578,0
9009816967,22.816854,120.26448290000002,0
9018111287,22.813282,120.28293020000001,0
9045329011,22.793741,120.2804238,0
9043782365,22.807076000000002,120.3224118,0
9011348145,22.808456,120.2719886,0
9010970964,22.810969,120.2629392,0
9022170744,22.810374,120.25431119999999,0
9029437925,22.816698000000002,120.26282409999999,0
9031611806,22.805220000000002,120.2684652,0
9030297076,22.817407,120.26936880000001,0
9017243969,22.817829,120.2881598,0
9132500534,22.820843,120.3028512,0
9034670749,22.814817,120.2692861,0
9031487915,22.810980999999998,120.300221,0
9031072140,22.810032999999997,120.2685601,0
9029243188,22.798363000000002,120.2828874,0
9015865758,22.811691,120.29141509999998,0
9029567492,22.790576,120.2884047,0
9020758913,22.812510999999997,120.2754112,0
9020866218,22.809479999999997,120.27474679999999,0
9011145374,22.814747,120.2712602,0
9029636666,22.814746,120.2654666,0
9045940296,22.789098000000003,120.29841640000001,0
9030767874,22.807144,120.3079922,0
9019755135,22.770738,120.2737636,0
9030004752,22.815015,120.2676336,0
9011086038,22.813716,120.2685179,0
9015385251,22.80171,120.2919,0
9010280547,22.815847,120.26631699999999,0
7524001112,22.81689,120.31147,0
9030997249,22.807010000000002,120.26621180000001,0
9014892418,22.819769,120.2580919,0
9132002455,22.816243,120.3194047,0
9010013582,22.816699,120.26694769999999,0
9023323211,22.811075,120.2674433,0
7526799162,22.81847,120.26778,0
9018053601,22.834685999999998,120.31650390000001,0
9009618799,22.815746,120.2638503,0
9031189367,22.809076,120.2676158,0
9033478755,22.819925,120.28978359999999,0
9029855009,22.814047,120.26685220000002,0
9032011297,22.812525,120.27234890000001,0
9030683206,22.810279,120.2661824,0
9014713327,22.833220999999998,120.3361297,0
9017517861,22.804988,120.2881033,0
9044562563,22.797171,120.30386329999999,0
9032209903,22.81045,120.27583519999999,0
9011415193,22.804864000000002,120.2730549,0
9031891058,22.81409,120.2724486,0
9010633277,22.812309,120.2634669,0
9030855243,22.808485,120.26583799999999,0
9024048706,22.803816,120.27834009999998,0
9021040479,22.805768,120.2759489,0
9011889842,22.815544,120.2747325,0
9023417988,22.810215,120.2732511,0
9029704024,22.812335,120.2657178,0
9017836136,22.802124,120.3141032,0
9032312464,22.811832,120.27980690000001,0
9011230844,22.807719,120.27136999999999,0
9030338047,22.819471,120.2689872,0
9010195924,22.817905,120.2653284,0
9031226244,22.807988,120.26910919999999,0
9020900000,22.808351000000002,120.27454879999999,0
7491327480,22.784470000000002,120.27611,0
9032176525,22.806193,120.27187579999999,0
9018273702,22.807613,120.2616885,0
9020150026,22.763886,120.2840358,0
9019413005,22.764485,120.30553300000001,0
9019130917,22.760149,120.2857999,0
9020529418,22.75759,120.30219469999999,0
7515331409,22.7577,120.30575,0
9019952392,22.764926000000003,120.28154270000002,0
7513366876,22.7577,120.30575,0
9020011960,22.761965,120.2786887,0
9018752139,22.75949,120.28904509999998,0
9020368155,22.761473000000002,120.2815618,0
9012159625,22.750094,120.307025,0
7511401744,22.76089,120.30977,0
9020247728,22.75949,120.27719850000001,0
9011929439,22.751379999999997,120.31222849999999,0
9033130056,22.786329000000002,120.35693729999998,0
9017773499,22.753653,120.3506722,0
9033293634,22.786247,120.3537347,0
9018873685,22.792149,120.3558066,0
9011552533,22.785895999999997,120.3518564,0
9019022493,22.78755,120.34374879999999,0
9020669720,22.769992000000002,120.3596462,0
9024374538,22.779020000000003,120.36093100000001,0
7526032148,22.80159,120.35725,0
9016436615,22.774923,120.3297007,0
9019262784,22.776604000000003,120.36080030000001,0
9012597714,22.783094000000002,120.3578324,0
9011713717,22.791638,120.34568329999999,0
9018364219,22.797220000000003,120.3263241,0
9012297757,22.752546,120.36315890000002,0
9019821418,22.783573999999998,120.34263700000001,0
9014240879,22.790751999999998,120.3396324,0
9017661299,22.753281,120.35914059999999,0
9016857781,22.788923999999998,120.32770500000001,0
9015278868,22.786604,120.36213899999998,0
9017955973,22.789993,120.33534920000001,0
7527459181,22.86988,120.35943,0
9128991414,22.870043,120.3293423,0
9012950386,22.887527,120.3356662,0
9128194874,22.838841,120.33458229999998,0
9132111060,22.894927,120.2992648,0
9131524420,22.842556,120.32073909999998,0
9014317854,22.877657,120.30749240000002,0
9132809795,22.871942999999998,120.31399569999999,0
9012474350,22.873801,120.32682179999999,0
9012735447,22.880947,120.3447291,0
9128015750,22.849717000000002,120.32472790000001,0
9129779327,22.860134,120.3288122,0
9130080962,22.84398,120.31116999999999,0
9131300901,22.881842000000002,120.3424689,0
9119110743,22.88314,120.3273003,0
9013276145,22.864989,120.3350034,0
9127558424,22.865358999999998,120.32760390000001,0
9033637416,22.883951,120.33309399999999,0
9013126648,22.88189,120.33522820000002,0
9130147174,22.888282999999998,120.29272209999999,0
9013486909,22.87061,120.33515929999999,0
9016533943,22.826355,120.26673149999999,0
9126960375,22.833060999999997,120.28418130000001,0
9034736942,22.845367,120.27630500000001,0
9034914615,22.857172,120.2495446,0
9016045275,22.863976,120.2860565,0
9014918511,22.835342,120.28756990000001,0
9013846655,22.840457,120.2824737,0
9012685181,22.836489999999998,120.26467779999999,0
9015720833,22.837072,120.27583759999999,0
9122833579,22.868594,120.27179109999999,0
9033027960,22.83845,120.2881945,0
9014676062,22.85364,120.26493740000001,0
9128403282,22.849337,120.22589769999999,0
9014020639,22.869541,120.26761599999999,0
9034511930,22.85603,120.2669412,0
9128518286,22.870319,120.29068159999998,0
9017028657,22.870413,120.27463600000002,0
9012341917,22.881679000000002,120.2578618,0
9013931705,22.834741,120.27336399999999,0
9128855600,22.878266,120.25374779999999,0
9126897867,22.833420999999998,120.28135290000002,0
9035276780,22.823667999999998,120.2622168,0
9127752141,22.861603,120.2943539,0
9127194214,22.852013,120.243422,0
9132327466,22.836997,120.2838973,0
9128367290,22.848742,120.2372101,0
9013604153,22.863708,120.26624740000001,0
9014486424,22.841959,120.280455,0
9015405805,22.850619000000002,120.2896557,0
9129048387,22.856604,120.2427297,0
9129998503,22.827648999999997,120.2887363,0
9127959939,22.833641,120.2427502,0
9131647731,22.83707,120.2414453,0
9128619286,22.822685,120.27034979999999,0
9033975145,22.859522,120.22761750000001,0
9013587882,22.851482999999998,120.2693135,0
9023280361,22.853154,120.281702,0
9012896779,22.830621,120.2658013,0
9129698783,22.831364,120.2774335,0
9015090682,22.849520000000002,120.2716825,0
9127026224,22.840958999999998,120.2338382,0
9013009561,22.880223,120.26981599999999,0
9013785194,22.850501,120.2617636,0
9035451723,22.854004,120.25305890000001,0
9034274489,22.844282999999997,120.24612169999999,0
9132219033,22.83015,120.28387450000001,0
9015517947,22.824004000000002,120.267205,0
9132750633,22.83653,120.28052579999999,0
9034300652,22.846034,120.26288290000001,0
9034805808,22.832092000000003,120.2864662,0
9132402356,22.82082,120.27954440000002,0
9014170388,22.841242,120.2425037,0
9012064024,22.881264,120.25079469999999,0
9127656072,22.886745,120.23960919999999,0
9131086827,22.910498999999998,120.19872269999999,0
9127889350,22.902952,120.2355923,0
9131432099,22.901692,120.235072,0
9013338352,22.878529999999998,120.2488,0
9023786253,22.905114,120.2284118,0
9119459284,22.88772,120.2442801,0
9129153537,22.870642999999998,120.2313112,0
9129811106,22.908393,120.21073770000001,0
9032769537,22.882519,120.24930020000001,0
9131217510,22.902304,120.2379044,0
9035695173,22.904778,120.22258470000001,0
9023599387,22.878485,120.2248904,0
9131761373,22.900351,120.235876,0
9131919527,22.897435,120.22343629999999,0
9127243849,22.903594000000002,120.2338274,0
9122277822,22.907669,120.2277818,0
7524131114,22.88864,120.48348999999999,0
9119078907,22.77595,120.44916,0
9121879461,22.895314000000003,120.54161699999999,0
7524224279,22.96912,120.54068999999998,0
7523264126,22.94284,120.46261000000001,0
7524809053,22.87153,120.1939,0
7518931416,22.506870000000003,120.40621000000002,0
7516777282,22.48772,120.40865,0
7516433187,22.48779,120.40336,0
7518719679,22.50131,120.40677,0
7519274077,22.50737,120.40912,0
9084257588,22.477961999999998,120.4061695,0
7517902290,22.507379999999998,120.40539,0
7519146375,22.507070000000002,120.40775,0
7516801340,22.48772,120.40988,0
7520052689,22.510279999999998,120.41247,0
9132902366,22.486898999999998,120.40884229999999,0
9103763975,22.50647,120.38876699999999,0
9083913609,22.481547,120.4094371,0
9106351885,22.52893,120.40795,0
9084387544,22.496653,120.38591729999999,0
7517624998,22.50894,120.40505,0
7515981387,22.48924,120.39941,0
9083160641,22.531976999999998,120.39977340000002,0
9105098308,22.516901999999998,120.39534479999999,0
7521548490,22.49372,120.41557,0
9105614646,22.527225,120.3974364,0
7522076101,22.48955,120.41599,0
7516512653,22.487779999999997,120.40481000000001,0
9104663239,22.498786,120.39764009999999,0
7520363518,22.50757,120.41283,0
9081152392,22.483002,120.40573400000001,0
7521125792,22.49814,120.41491,0
7517565795,22.5101,120.4048,0
9126537816,22.504974,120.37154479999998,0
7521247698,22.49654,120.41525,0
7521487960,22.49442,120.41548999999999,0
7517060247,22.48771,120.41091999999999,0
9104223108,22.509864,120.3909091,0
7516344918,22.48779,120.40241999999999,0
7520400472,22.50628,120.41309,0
7516620229,22.48775,120.40772,0
7519984035,22.51074,120.41243999999999,0
7495981761,22.50045,120.40683999999999,0
7521898822,22.49119,120.41587,0
7517837334,22.50778,120.4053,0
7517333154,22.487679999999997,120.41469,0
7517732303,22.50838,120.40516000000001,0
1878634297,22.509934,120.361732,0
7519307385,22.497989999999998,120.41216999999999,0
7519842575,22.51163,120.41235,0
9081956199,22.476183,120.4130936,0
7518457455,22.50309,120.40638,0
9121179520,22.503669,120.3783523,0
7517122541,22.4877,120.41373,0
9130663640,22.484786,120.4096352,0
9084163747,22.488378,120.3966178,0
9125131695,22.522654,120.40552120000001,0
7490689726,22.49759,120.41277,0
9084649670,22.477426,120.4103249,0
9083883127,22.512808,120.40517450000002,0
7519483354,22.49795,120.414,0
7516043101,22.488970000000002,120.40031,0
9105438462,22.500509,120.398559,0
9104412585,22.499724,120.39100800000001,0
7522721084,22.48434,120.41348,0
7521355061,22.49568,120.41533999999999,0
7520791283,22.502270000000003,120.41396999999999,0
7521669782,22.49321,120.41564,0
9105582112,22.527222000000002,120.41388700000002,0
7517285419,22.487679999999997,120.41566999999999,0
7517416187,22.50939,120.40494,0
7516993172,22.48771,120.41272,0
9080483946,22.503355,120.3919571,0
7520839672,22.501379999999997,120.41415,0
9079879641,22.483719,120.4009744,0
7516179324,22.48826,120.40088999999999,0
7520500242,22.505329999999997,120.41327,0
9084031022,22.524934,120.4002104,0
9107113152,22.498027,120.4103983,0
7490886703,22.50362,120.41367,0
7522164347,22.48875,120.41606000000002,0
7519659524,22.49752,120.41481999999999,0
7522385911,22.48708,120.41611,0
7516233356,22.4878,120.40158000000001,0
9104921729,22.495593,120.3983432,0
9078634070,22.520981,120.41059609999999,0
9104198143,22.501753,120.383699,0
9083337271,22.5093,120.4009144,0
7522694341,22.484360000000002,120.41552,0
9105225889,22.491473000000003,120.3974925,0
7518521367,22.5025,120.40638999999999,0
9083477442,22.497222,120.37859070000002,0
9120546193,22.509934,120.361732,0
7522551412,22.48636,120.41623,0
7521774063,22.4924,120.41575,0
7520198608,22.509320000000002,120.4126,0
9105390160,22.484842999999998,120.39409850000001,0
7520922707,22.50049,120.41436999999999,0
7518175084,22.505370000000003,120.40584,0
7519753236,22.512539999999998,120.41228000000001,0
9106783911,22.490736,120.39496809999999,0
7519561245,22.49749,120.41412,0
7518002296,22.50615,120.40568,0
7520658985,22.50449,120.41346999999999,0
7518264165,22.50485,120.40596000000001,0
7520276841,22.50843,120.41272,0
7522283105,22.48795,120.41611999999999,0
9121663929,22.508835,120.3658344,0
9105715960,22.498316,120.4083327,0
9083063465,22.506975,120.3954105,0
9105900437,22.500073,120.404322,0
7518868651,22.49933,120.40646000000001,0
7521980384,22.490389999999998,120.41593999999999,0
9084590406,22.516665,120.4053524,0
7521082853,22.498920000000002,120.41471000000001,0
7522475493,22.48549,120.41628999999999,0
9120369726,22.517079000000003,120.41208219999999,0
7490742728,22.5071,120.41293999999999,0
9084460407,22.501916,120.4016817,0
9130712907,22.485602,120.40920619999999,0
7477604061,22.503829999999997,120.4062,0
9125576914,22.494857,120.39390700000001,0
7519040357,22.50699,120.40678,0
9077274767,22.509691,120.37561609999999,0
9130893358,22.894915,120.18503510000001,0
9125755055,22.906484,120.1825363,0
9035506173,22.898231,120.1898232,0
9045855956,22.816264999999998,120.25428799999999,0
9045719838,22.814139,120.2520986,0
9021298375,22.814934,120.249948,0
9016190123,22.825035999999997,120.2441856,0
9021865575,22.811218,120.2521624,0
9017132034,22.818382999999997,120.2404902,0
9021514891,22.815928,120.25063999999999,0
9045533781,22.825135,120.2511719,0
9131804459,22.828264,120.20660079999999,0
9016693765,22.825771,120.2376966,0
9043695406,22.814087,120.2112926,0
9021450838,22.813376,120.2498943,0
9022665252,22.81486,120.25436,0
9020417418,22.8117,120.254272,0
9016313882,22.811815,120.24304690000001,0
7526895066,22.81868,120.22638,0
9014577423,22.808175,120.2460476,0
9018404457,22.796085,120.2423311,0
9021677631,22.812106,120.2499767,0
9022491493,22.817065,120.25334099999999,0
9021127305,22.810825,120.24992900000001,0
9128728840,22.815328,120.2233037,0
9021740961,22.815525,120.25216999999999,0
9043809097,22.81308,120.25423,0
9022080591,22.810385,120.252099,0
9022583529,22.80931,120.25294099999999,0
9022315082,22.809410999999997,120.25085779999999,0
9022244061,22.813910999999997,120.2549382,0
9021323689,22.809438,120.24993400000001,0
9015100695,22.835803,120.22053590000002,0
9022789171,22.816523,120.25217920000001,0
9052949535,22.794935,120.2342963,0
9044407776,22.790359,120.2453979,0
9122996015,22.783955,120.24621929999999,0
9043414518,22.780282,120.24918190000001,0
9017377069,22.793129,120.24094939999999,0
9022932727,22.768213,120.2547773,0
9019516033,22.763976,120.24343370000001,0
9023096462,22.735151000000002,120.2511311,0
7527351738,22.72713,120.25556,0
9023195275,22.747681,120.26150990000002,0
9018945455,22.762006,120.2753624,0
9043306564,22.760573,120.2671696,0
9022892446,22.767529,120.2708406,0
7511619189,22.62509,120.34105,0
7484831036,22.62971,120.31833,0
7512359089,22.62726,120.33351,0
7510550088,22.62902,120.32874,0
7485715088,22.6129,120.29205,0
7511908573,22.62102,120.32574,0
7524463296,22.640610000000002,120.33231,0
7523515637,22.65025,120.32548999999999,0
7522980273,22.64903,120.31013,0
7518689017,22.66337,120.32652,0
7526553629,22.646620000000002,120.28905,0
9114706468,22.648285,120.3386895,0
7526409697,22.64791,120.30343,0
7526226121,22.66404,120.315,0
7495355734,22.6379,120.29874,0
9082495827,22.577958,120.2947419,0
9079775983,22.594345999999998,120.2826608,0
9117232913,22.571557000000002,120.29979879999999,0
9126702226,22.559528,120.3087527,0
7526625381,22.59001,120.28496000000001,0
9083528856,22.585839,120.28885600000001,0
9082684662,22.599784,120.2784708,0
7492614560,22.6674,120.29236000000002,0
7525207637,22.65175,120.27627,0
7526381157,22.654989999999998,120.28328,0
7525672806,22.66744,120.28526000000001,0
7495582061,22.62797,120.27943,0
7527014441,22.67835,120.29663000000001,0
7512242621,22.693598,120.295864,0
7505735773,22.69148,120.31613,0
7508940074,22.6813,120.28261,0
7524946213,22.70071,120.30205,0
7525805270,22.6955,120.2874,0
10346564437,22.6252,120.30799999999999,0
10344263632,22.6279,120.301,0
10345654278,22.6343,120.306,0
10344320880,22.6253,120.301,0
10346403913,22.62,120.311,0
10343661231,22.6144,120.305,0
10382021002,22.623775,120.33481979999999,0
10346333529,22.6157,120.29899999999999,0
10376236128,22.637163,120.33835990000001,0
10374629381,22.64882,120.3149868,0
10346236771,22.633000000000003,120.286,0
10374262119,22.640619,120.3124622,0
10376006483,22.640675,120.30147050000001,0
7485992724,22.63999,120.34638000000001,0
10374012793,22.668599,120.31721840000002,0
10341609840,22.6597,120.325,0
10373910779,22.64527,120.30638,0
10373190982,22.657335,120.31546019999999,0
10375520772,22.642487,120.29174779999998,0
10376338733,22.637978,120.33175929999999,0
10373462695,22.6396,120.3241,0
10345225379,22.6712,120.321,0
10375481365,22.662096,120.2927308,0
10342262708,22.656,120.289,0
10341285170,22.659000000000002,120.303,0
10342146221,22.6596,120.29700000000001,0
10373768950,22.651943,120.29222790000001,0
10342058304,22.6639,120.307,0
10376139884,22.671592,120.289172,0
10373364768,22.668835,120.30979540000001,0
7518347829,22.693598,120.295864,0
10373889480,22.681688,120.3092375,0
10381797905,22.702651,120.2925682,0
10340769616,22.6867,120.30799999999999,0
10340825703,22.671999999999997,120.304,0
10372954874,22.687567,120.3206657,0
10375302150,22.656859,120.3089505,0
10344106544,22.6767,120.306,0
10341701809,22.6609,120.311,0
10341116655,22.6661,120.303,0
10343986979,22.6828,120.31200000000001,0
10340307775,22.6881,120.29700000000001,0
10341542263,22.6722,120.311,0
10344440387,22.68,120.322,0
10343502723,22.566248,120.33841799999999,0
10333650165,22.5695,120.344,0
10334383773,22.5651,120.338,0
7493539236,22.52627,120.36473000000001,0
10375859993,22.566909,120.32802530000001,0
10347173282,22.5649,120.353,0
10375963906,22.560548,120.35023799999999,0
10376857475,22.5617,120.34931,0
10389611232,22.560514,120.35574,0
10376554845,22.561444,120.33233770000001,0
7493362469,22.556379999999997,120.35042,0
10376988427,22.564135999999998,120.34723159999999,0
7489474968,22.5246,120.36216999999999,0
10333275074,22.5678,120.363,0
7491258585,22.51868,120.36061000000001,0
10374902931,22.555107999999997,120.34069679999999,0
10333583306,22.5651,120.359,0
10389712694,22.558532999999997,120.3530071,0
10374322212,22.56556,120.34227890000001,0
10334294141,22.5663,120.37200000000001,0
7507990603,22.537779999999998,120.36778000000001,0
10334459523,22.56624,120.33841000000001,0
7524674159,22.520570000000003,120.36162,0
10334514240,22.6228,120.28299999999999,0
10372816802,22.6325,120.302,0
10337756429,22.6326,120.288,0
10344088839,22.6276,120.29700000000001,0
10333727188,22.6209,120.294,0
10346162479,22.6277,120.291,0
10374713448,22.63074,120.29503000000001,0
10375771500,22.565792000000002,120.31695220000002,0
7511007499,22.60615,120.33875,0
10334183911,22.5721,120.31700000000001,0
9372086743,22.593673000000003,120.2988446,0
10376491833,22.61628,120.31173000000001,0
10333183552,22.5987,120.314,0
10333992736,22.6121,120.305,0
10381692959,22.6042,120.29799999999999,0
10381925531,22.6139,120.318,0
10333800782,22.5795,120.329,0
10376685115,22.575978,120.32473490000001,0
10332974519,22.6041,120.302,0
10373697867,22.60942,120.31316000000001,0
10334072335,22.6009,120.32600000000001,0
10333436453,22.5939,120.316,0
10333347317,22.6061,120.309,0
10333088562,22.588,120.322,0
10375186478,22.567420000000002,120.32343999999999,0
10376775463,22.571603,120.32026869999999,0
10373520655,22.72375,120.27743999999998,0
9372134326,22.732348,120.3269669,0
7510314203,22.63004,120.34433,0
10375654467,22.63555,120.35777,0
7501398343,22.61276,120.34034,0
10374469060,22.637485,120.34930200000001,0
7506624859,22.61541,120.35473999999999,0
7523746557,22.65687,120.42085,0
9369460603,22.745327,120.3510913,0
9369345276,22.723569,120.3633162,0
9369503860,22.720454,120.36254029999999,0
9369683242,22.730526,120.34356499999998,0
10381807255,22.697147,120.3225332,0
10345384881,22.6722,120.331,0
9367736528,22.811357,120.3147459,0
9363975179,22.809554000000002,120.28473600000001,0
9363401211,22.806472,120.2942841,0
9364742813,22.76824,120.28125,0
9364805964,22.814753,120.3063628,0
9362212077,22.809368,120.26012390000001,0
9365516684,22.821377,120.3211453,0
9363802860,22.824478,120.3085669,0
9366592730,22.828277,120.30820779999999,0
9364595747,22.813357999999997,120.2882733,0
9365972272,22.814491,120.3184247,0
9364928348,22.804054,120.29443789999999,0
9366425456,22.822457,120.30510020000001,0
9366000435,22.822457,120.30510020000001,0
9367599416,22.820497,120.3164741,0
9365633473,22.816957000000002,120.29205719999999,0
9367876729,22.775435,120.3153149,0
9362366470,22.811354,120.27694369999999,0
9366673842,22.823985,120.3162866,0
9362632030,22.811159,120.2790254,0
9364115125,22.811892,120.3173126,0
9366901307,22.823454,120.3004358,0
9363368950,22.822922,120.30284340000001,0
9367419822,22.807076000000002,120.3224118,0
9367286558,22.823028,120.31012630000001,0
9366378755,22.817435,120.31654280000001,0
9363519997,22.807562,120.3189518,0
9364292720,22.807607,120.31204070000001,0
9364687253,22.816243,120.3194047,0
9366738263,22.808932000000002,120.29295549999999,0
9363183231,22.803302,120.281481,0
9362843818,22.823655,120.29375470000001,0
9364373996,22.804363000000002,120.31946070000001,0
9370355833,22.815901999999998,120.3213252,0
9362448674,22.809369,120.2772933,0
9368471160,22.803199,120.2838968,0
9365352238,22.823509,120.31270819999999,0
9366887975,22.820843,120.3028512,0
9362730096,22.805207,120.2898163,0
9363626535,22.777893,120.26941470000001,0
9366264294,22.828402,120.2964902,0
9365281021,22.833802,120.3100163,0
9362565256,22.812720000000002,120.2956071,0
9363085313,22.8258,120.2981938,0
9364410244,22.769592000000003,120.2812493,0
9372440932,22.803675,120.2917381,0
9364062553,22.831992,120.3061844,0
9367077733,22.829698,120.31376200000001,0
9363764099,22.814753,120.3063628,0
9363270306,22.822436,120.29739690000001,0
9365091884,22.773560999999997,120.268505,0
9362939716,22.808186,120.28857169999999,0
9370452821,22.811989,120.26047520000002,0
9368154830,22.76683,120.3218764,0
9371741221,22.762610000000002,120.29360600000001,0
9371879950,22.748304,120.27647859999999,0
9371539918,22.763231,120.29019240000001,0
9371984903,22.762052,120.28630420000002,0
9371470491,22.768038,120.3121782,0
9371346735,22.741375,120.296709,0
9371615825,22.765695,120.28535690000001,0
9368579512,22.762454,120.3185347,0
9372516757,22.778774,120.3602504,0
9365896391,22.773547,120.3457982,0
9365130664,22.789704,120.34167479999999,0
9367395989,22.753281,120.35914059999999,0
9365765876,22.787149,120.3293473,0
9365422269,22.780593,120.3501506,0
9367111233,22.752991,120.35462079999999,0
9368227765,22.778879,120.3463237,0
9366192838,22.783573999999998,120.34263700000001,0
9368351779,22.781876,120.3454771,0
9382761500,22.786514,120.3256794,0
9367994099,22.788789,120.31561609999999,0
9367618323,22.78902,120.3244473,0
10372419726,22.848481,120.24822759999998,0
10374124636,22.845399,120.2464885,0
10372783603,22.873718,120.2549683,0
10372181902,22.871834,120.2650568,0
10374501144,22.87322,120.2590533,0
10372512191,22.903623,120.22892140000002,0
10372679348,22.902932999999997,120.23178999999999,0
7501204506,22.485,120.39943999999998,0
10372290834,22.859888,120.1988874,0
9370204093,22.802772,120.23690330000001,0
10372330843,22.849404999999997,120.20470209999999,0
9370855542,22.802563,120.224825,0
9371094574,22.793129,120.24094939999999,0
9370599027,22.794935,120.2342963,0
7527108394,22.761429999999997,120.2347,0
9370748411,22.795720000000003,120.2376376,0
9371144701,22.795142000000002,120.2384499,0
9370651348,22.799344,120.22997720000001,0
9370118694,22.763079,120.25044950000002,0
9370918587,22.790945,120.23726210000001,0
9369794479,22.766203,120.2545382,0
9370060225,22.762937,120.2540919,0
9369812428,22.764587,120.2531923,0
9372335919,22.768425,120.2571432,0
9369971870,22.764623999999998,120.2676534,0
7527563599,22.60829,120.27228000000001,0
10373059757,22.679887,120.3193967,0
10340422775,22.6779,120.3,0
7490917480,22.53485,120.36373999999999,0
7513916120,22.53432,120.36652,0
7513896447,22.535220000000002,120.36563000000001,0
10334628121,22.5698,120.336,0
9058980289,22.626987,120.537851,0
9065846495,22.628577,120.459322,0
9063977730,22.62967,120.46410900000001,0
9066388411,22.661962,120.50135800000001,0
9066555814,22.654353,120.49571370000001,0
9065724451,22.651675,120.467206,0
9066418470,22.660017,120.50138759999999,0
9064875356,22.640331,120.46403400000001,0
9065044685,22.631098,120.457424,0
9064247787,22.665857,120.496527,0
9065968902,22.664512,120.49901650000001,0
9063863269,22.645914,120.46450300000001,0
9067734268,22.629876,120.45688200000001,0
9064364134,22.635512,120.463626,0
9066085177,22.662544,120.500409,0
9064037177,22.661062,120.50654899999999,0
9064126053,22.631603,120.45606000000001,0
9063615594,22.648698,120.46483700000002,0
9066279962,22.661061,120.499849,0
9058679659,22.663676000000002,120.48582900000001,0
9065565225,22.662935,120.50170700000001,0
9067414180,22.667365,120.497863,0
9058819775,22.66451,120.501948,0
7617367013,22.52303,120.56042,0
9067195676,22.714441,120.552099,0
9059875339,22.704464,120.568118,0
9062150621,22.698256,120.56086599999999,0
9060836118,22.698960999999997,120.551914,0
9062881480,22.696948000000003,120.556974,0
9062034041,22.714888000000002,120.544699,0
9064493862,22.711835,120.56516699999999,0
9066642188,22.700352,120.54928999999998,0
9063068746,22.717006,120.53306,0
9061439425,22.714296,120.528248,0
9067560236,22.808124,120.49784070000001,0
9061699106,22.804769,120.496503,0
9063257604,22.804542,120.4968137,0
9059438474,22.806444,120.491693,0
9061536466,22.806847,120.50011599999999,0
9001821682,22.726959,120.542176,0
9059213174,22.63281,120.547046,0
9059640617,22.626251999999997,120.541156,0
9059175694,22.643955,120.56186000000001,0
9061260356,22.635807,120.54220900000001,0
9061081992,22.648791,120.561443,0
9062376904,22.63644,120.542604,0
9061117316,22.643593,120.54768500000002,0
9062692598,22.641030999999998,120.54585900000001,0
9001310803,22.708963,120.649447,0
9060401871,22.640354000000002,120.544499,0
9062704629,22.642301999999997,120.547475,0
9063177157,22.486289000000003,120.489449,0
9001095860,22.71639,120.654152,0
9001457135,22.749260999999997,120.728218,0
9063468371,22.592103,120.631902,0
9058721959,22.526484,120.631616,0
9061835133,22.371232,120.629042,0
9001223395,22.202151999999998,120.705374,0
9059349205,22.45766,120.450069,0
9059003838,22.467218,120.44378400000001,0
9060290561,22.468203,120.446518,0
9061762507,22.455689000000003,120.44648600000001,0
9060176218,22.462548,120.444001,0
9060055984,22.459541,120.45291499999999,0
9058547707,22.460607,120.442893,0
9059567341,22.46491,120.442621,0
9060934423,21.992885,120.74696000000002,0
9066805738,22.411662,120.57517299999999,0
9065334085,22.404737,120.572143,0
9064732444,22.400762,120.574197,0
9065161598,22.393988,120.589152,0
9063532770,22.399678,120.57655700000001,0
9066742411,22.407625,120.56896299999998,0
9065272772,22.404629,120.59041599999999,0
9067373556,22.41116,120.574056,0
9067062076,22.40916,120.57008400000001,0
9067220547,22.413229,120.580875,0
9064930417,22.402884,120.58011200000001,0
9063729835,22.403010000000002,120.57697399999999,0
9065665482,22.404778,120.592678,0
9064696606,22.388816000000002,120.592548,0
9001120607,22.370587,120.59090400000001,0
9066909099,22.411876,120.57636399999998,0
9064516359,22.398479000000002,120.57511799999999,0
9062285743,22.480923,120.438172,0
9060395476,22.516046,120.446041,0
9060519836,22.487454,120.43798899999999,0
9061980794,22.510094,120.44051100000001,0
9060612928,22.479154,120.43821799999999,0
9066128577,22.514456,120.44456399999999,0
9060733914,22.512373999999998,120.44266299999998,0
9062499022,22.515232,120.445297,0
9061303296,22.482623999999998,120.438099,0
9062984707,22.488382,120.44086499999999,0
9062577305,22.47617,120.437525,0
9059914993,22.474435999999997,120.437324,0
9059763702,22.515798999999998,120.445823,0
9065402890,22.510757,120.441162,0
9063393426,22.484257,120.43806299999999,0
